A	A	dt	A	a	0
the	the	dt	the	the	0
French	French	jp	French	french	0
merchants	merchants	n2	merchant's	merchant	0
,	,	,	,	,	0
a	a	dt	a	a	0
ligier	ligier	n1	ligier	ligier	0
then	then	av	then	then	0
at	at	p-acp	at	at	0
Tripolis	Tripolis	np1	Tripolis	Tripoli	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
a	a	pns31	a	he	0
&	&	cc	&	and	0
vernetha	vernetha	vvd	vernetha	vernetha	0
litle	litle	av-j	little	little	0
before	before	a-acp	before	before	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
Tripolis	Tripolis	np1	Tripolis	Tripoli	0
in	in	p-acp	in	in	0
Syria	Syria	np1	Syria	Syria	0
unto	unto	p-acp	unto	unto	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
^ountrey^	^ountrey^	n1	ountrey^	ountrey^	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
campe	campe	n1	camp	camp	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
paied	paied	vvn	paid	pay	0
this	this	d	this	this	0
God	God	np1	God	God	0
suffereth	suffereth	vvz	suffers	suffer	0
summe	summe	n1	sum	sum	0
of	of	pp-f	of	of	0
money	money	n1	money	money	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
so	so	av	so	so	0
set	set	vvi	set	set	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
much	much	d	much	much	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
libertie	libertie	n1	liberty	liberty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
fed	fed	vvd	fed	feed	0
mee	mee	pno11	me	i	0
up	up	a-acp	up	up	0
still	still	av	still	still	0
with	with	p-acp	with	with	0
faire	faire	j	fair	fair	0
wordes	wordes	n2	words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
-	-	-	-	-	0
t0	t0	fw-it	t0	t0	0
his	his	po31	his	his	0
mised	mised	vvn	mised	miss	0
mee	mee	pno11	me	i	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
first	first	ord	first	first	0
bring	bring	vvi	bring	bring	0
mee	mee	pno11	me	i	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
servant^	servant^	n1	servant^	servant^	0
governement	governement	n1	government	government	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
abutted	abutted	vvd	abutted	abut	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
famous	famous	j	famous	famous	0
them^	them^	n1	them^	them^	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Euphrates	Euphrates	np1	Euphrates	Euphrates	0
,	,	,	,	,	0
and	and	cc	and	and	0
afterward	afterward	av	afterwards	afterward	0
dismisse	dismisse	vvi	dismiss	dismiss	0
me	me	pno11	me	i	0
.	.	.	.	.	1
The	The	dt	The	the	0
Necessitie	Necessitie	n1	Necessity	necessity	0
oft	oft	av	oft	oft	0
which	which	r-crq	which	which	0
malice	malice	n1	malice	malice	0
and	and	cc	and	and	0
falsehood	falsehood	n1	falsehood	falsehood	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
I	I	pns11	I	i	0
perceiving	perceiving	vvg	perceiving	perceive	0
,	,	,	,	,	0
deter	deter	vvi	deter	deter	0
-	-	-	-	-	0
times	times	n2	times	time	0
sharp-mined	sharp-mined	j	sharp-mined	sharp-mined	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
slip	slip	n1	slip	slip	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
flie	flie	vvi	fly	fly	0
;	;	;	;	;	0
so	so	av	so	so	0
en^	en^	n1	en^	en^	0
™	™	sy	™	™	0
ns	ns	n2	ns	n	0
I	I	pns11	I	i	0
waiting	waiting	vvg	waiting	wait	0
my	my	po11	my	my	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
repairing	repairing	vvg	repairing	repair	0
often	often	av	often	often	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
tk	tk	j	tk	tk	0
length	length	n1	length	length	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
small	small	j	small	small	0
Fisher	Fisher	n1	Fisher	fisher	0
boate	boate	n1	boat	boat	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Grecian	Grecian	njp2	Grecian	grecian	0
was	was	vbds	was	be	0
Owner	Owner	n1	Owner	owner	0
and	and	cc	and	and	0
master	master	n1	master	master	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
night	night	n1	night	night	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
onely	onely	j	only	only	0
oares	oares	n2	oars	oar	0
and	and	cc	and	and	0
a	a	dt	a	a	0
small	small	j	small	small	0
saile	saile	n1	sail	sail	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
shirts	shirts	n2	shirts	shirt	0
,	,	,	,	,	0
I	I	pns11	I	i	0
passed	passed	vvd	passed	pass	0
over	over	a-acp	over	over	0
from	from	p-acp	from	from	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
unto	unto	p-acp	unto	unto	0
Tripolis	Tripolis	np1	Tripolis	Tripoli	0
,	,	,	,	,	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
very	very	av	very	very	0
great	great	j	great	great	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
drowning	drowning	vvg	drowning	drown	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
I	I	pns11	I	i	0
remained	remained	vvd	remained	remain	0
in	in	p-acp	in	in	0
covert	covert	j	covert	covert	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
certaine	certaine	j	certain	certain	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
the	the	dt	the	the	0
five	five	crd	five	five	0
and	and	cc	and	and	0
twentie	twentie	crd	twentie	twenty	0
of	of	pp-f	of	of	0
September	September	np1	September	September	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
what	what	r-crq	what	what	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
departed	departed	vvd	departed	depart	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
French	French	jp	French	french	0
shippe	shippe	n1	ship	ship	0
called	called	vvn	called	call	0
Santa	Santa	np1	Santa	Santa	0
Vittor	Vittor	n1	Vittor	vittor	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
these	these	d	these	these	0
partes	partes	n2	parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
rode	rode	vvd	road	ride	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
touched	touched	vvd	touched	touch	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Cyprus	Cyprus	np1	Cyprus	Cyprus	0
Westward	Westward	av	Westward	westward	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Capo	Capo	np1	Capo	Capo	0
delle	delle	n1	delle	dell	0
Gatte	Gatte	vvn	Gat	gat	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
on	on	p-acp	on	on	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
talking	talking	vvg	talking	talk	0
with	with	p-acp	with	with	0
certaine	certaine	j	certain	certain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Villages	Villages	n2	Villages	village	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
chaunce	chaunce	n1	chance	chance	0
a	a	dt	a	a	0
Hauking	Hauking	n-vvg	Hawking	hawk	0
,	,	,	,	,	0
demaunded	demaunded	vvd	demanded	demand	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
intreated	intreated	vvn	entreated	entreat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
what	what	r-crq	what	what	0
sort	sort	n1	sort	sort	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
was	was	vbds	was	be	0
tilled	tilled	vvn	tilled	till	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
answered	answered	vvd	answered	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
possiblie	possiblie	av-j	possibly	possible	0
^he	^he	pns31	he	he	0
nature	nature	n1	nature	nature	0
bee	bee	vbi	be	be	0
in	in	p-acp	in	in	0
worse	worse	jc	worse	worse	0
pickle	pickle	n1	pickle	pickle	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
present	present	j	present	present	0
,	,	,	,	,	0
not	not	xx	not	not	0
every	every	d	every	every	0
commoenjoying	commoenjoying	vvg	commoenjoying	commoenjoy	0
that	that	d	that	that	0
quietly	quietly	av-jn	quietly	quiet	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
,	,	,	,	,	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
ditie	ditie	n1	ditie	ditie	0
is	is	vbz	is	be	0
sooner	sooner	av-c	sooner	soon	0
vifiaines	vifiaines	j	vifiaines	vifiaines	0
and	and	cc	and	and	0
slaves	slaves	n2	slaves	slave	0
,	,	,	,	,	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
alwayes	alwayes	av	always	always	0
carying	carying	vvg	carrying	carry	0
away	away	av	away	away	0
the	the	dt	the	the	0
understood	understood	vvn	understood	understand	0
by	by	p-acp	by	by	0
Bastonados	Bastonados	n2	Bastinados	bastinado	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
now	now	av	now	now	0
(	(	(	(	(	0
they	they	pns32	they	they	0
sayd	sayd	vvd	said	say	0
)	)	)	)	)	0
they	they	pns32	they	they	0
knew	knew	vvd	knew	know	0
by	by	p-acp	by	by	0
triall	triall	n1	trial	trial	0
too	too	av	too	too	0
perfectly	perfectly	av-j	perfectly	perfect	0
the	the	dt	the	the	0
pleasant	pleasant	j	pleasant	pleasant	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
enjoying	enjoying	vvg	enjoying	enjoy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
,	,	,	,	,	0
wishing	wishing	vvg	wishing	wish	0
and	and	cc	and	and	0
praying	praying	vvg	praying	pray	0
God	God	np1	God	God	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
149	149	crd	149	149	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
*	*	*	*	*	0
Candia	Candia	np1	Candia	Candia	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
writers	writers	n2	writers	writer	0
called	called	vvn	called	call	0
Creta	Creta	np1	Creta	Creta	0
in	in	p-acp	in	in	0
latin	latin	njp	latin	latin	0
,	,	,	,	,	0
YiKO	YiKO	np1	YiKO	YiKO	0
.	.	.	.	.	1
TOp.rroX.l'S	TOp.rroX.l'S	ng1	TOp.rroX.l'S	top.rrox.l's	0
in	in	p-acp	in	in	0
Greek	Greek	np1	Greek	Greek	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
once	once	a-acp	once	once	0
a	a	dt	a	a	0
100.	100.	crd	100.	100	1
Cities	Cities	ng1	Cities	city	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
now	now	av	now	now	0
there	there	a-acp	there	there	0
remaining	remaining	j-vvg	remaining	remain	0
but	but	p-acp	but	but	0
onely	onely	av-j	only	only	0
4.	4.	crd	4.	4.	0
thus	thus	av	thus	thus	0
commonly	commonly	av-j	commonly	common	0
named	named	vvn	nam	name	0
,	,	,	,	,	0
Candia	Candia	np1	Candia	Candia	0
,	,	,	,	,	0
la	la	fw-fr	la	la	0
Cania	Cania	np1	Cania	Cania	0
,	,	,	,	,	0
Retima	Retima	np1	Retima	Retima	0
,	,	,	,	,	0
and	and	cc	and	and	0
Scythia	Scythia	np1	Scythia	Scythia	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
IL	IL	fw-fr	IL	il	0
i	i	uh	i	i	0
.	.	.	.	.	1
130.	130.	crd	130.	130.	0
]	]	]	]	]	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
shortly	shortly	av-j	shortly	short	0
returne	returne	vvi	return	return	0
.	.	.	.	.	1
And	And	np1	And	And	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
tillage	tillage	n1	tillage	tillage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
answere	answere	vvi	answer	answer	0
moreover	moreover	av	moreover	moreover	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
plowed	plowed	vvn	plowed	plow	0
or	or	cc	or	or	0
laboured	laboured	vvn	laboured	labour	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
onely	onely	av-j	only	only	0
that	that	cst	that	that	0
mountaine	mountaine	n1	mountain	mountain	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
litle	litle	av-j	little	little	0
troubled	troubled	vvn	troubled	trouble	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
crueltie	crueltie	n1	cruelty	cruelty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
plaine	plaine	j	plain	plain	0
and	and	cc	and	and	0
East	East	n1	East	east	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
small	small	j	small	small	0
seede	seede	n1	seed	seed	0
sowen	sowen	vvn	sown	sow	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
became	became	vvd	became	become	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
maner	maner	n1	manner	manner	0
desert	desert	n1	desert	desert	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
left	left	vvn	left	leave	0
but	but	p-acp	but	but	0
few	few	d	few	few	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
,	,	,	,	,	0
and	and	cc	and	and	0
lesse	lesse	dc	less	less	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
cattell	cattell	n2	cattle	cattle	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
Afterward	Afterward	av	Afterwards	afterwards	0
wee	wee	pns12	we	we	0
departing	departing	vvg	departing	depart	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
arrived	arrived	vvn	arrived	arrive	0
in	in	p-acp	in	in	0
*	*	*	*	*	0
Candia	Candia	np1	Candia	Candia	0
,	,	,	,	,	0
I	I	pns11	I	i	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
being	being	vbg	being	be	0
clothed	clothed	vvn	clothed	clothe	0
in	in	p-acp	in	in	0
sackecloth	sackecloth	n1	sackcloth	sackcloth	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
soone	soone	av	soon	soon	0
after	after	a-acp	after	after	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
great	great	j	great	great	0
curtesie	curtesie	n1	courtesy	courtesy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
honourable	honourable	j	honourable	honourable	0
Signior	Signior	n1	Signior	signior	0
Latino	Latino	np1	Latino	Latino	0
Orsino	Orsino	np1	Orsino	Orsino	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
new	new	av-j	new	new	0
apparelled	apparelled	vvn	appareled	apparel	0
accordingly	accordingly	av-vvg	accordingly	accord	0
,	,	,	,	,	0
friendly	friendly	av-j	friendly	friendly	0
welcommed	welcommed	vvn	welcomed	welcome	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
necessitie	necessitie	n1	necessity	necessity	0
relieved	relieved	vvn	relieved	relieve	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
whence	whence	c-crq	whence	whence	0
I	I	pns11	I	i	0
shortly	shortly	av-j	shortly	short	0
after	after	p-acp	after	after	0
sayling	sayling	vvg	sailing	sail	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Cypriottes	Cypriottes	n2	Cypriottes	cypriotte	0
ship	ship	n1	ship	ship	0
(	(	(	(	(	0
thankes	thankes	n2	thanks	thanks	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
almightie	almightie	j-jn	almighty	almighty	0
God	God	np1	God	God	0
)	)	)	)	)	0
arrived	arrived	vvd	arrived	arrive	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Citie	Citie	n1	City	city	0
in	in	p-acp	in	in	0
Health	Health	n1	Health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
safely	safely	av-j	safely	safe	0
come	come	vvn	come	come	0
home	home	av-an	home	home	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
honorable	honorable	j	honourable	honourable	0
feete	feete	n2	feet	foot	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
highnesse	highnesse	n1	highness	highness	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Captains	Captains	n2	Captains	captain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
slaine	slaine	j-vvn	slain	slay	0
in	in	p-acp	in	in	0
Famagusta	Famagusta	np1	Famagusta	Famagusta	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
lord	lord	n1	lord	lord	0
Estor	Estor	np1	Estor	Estor	0
Baglione	Baglione	np1	Baglione	Baglione	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
lord	lord	n1	lord	lord	0
Aluigi	Aluigi	np1	Aluigi	Aluigi	0
Martinengo	Martinengo	np1	Martinengo	Martinengo	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
lord	lord	n1	lord	lord	0
Federico	Federico	np1	Federico	Federico	0
Baglione	Baglione	np1	Baglione	Baglione	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
knight	knight	n1	knight	knight	0
of	of	pp-f	of	of	0
Asta	Asta	zz	Asta	asta	0
Vicegovernor	Vicegovernor	n1	Vicegovernor	vicegovernor	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
capitaine	capitaine	fw-fr	capitaine	capitaine	0
David	David	np1	David	David	0
Noce	Noce	np1	Noce	Noce	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Campe	Campe	n1	Camp	camp	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
capitaine	capitaine	fw-fr	capitaine	capitaine	0
Meani	Meani	n1	Meani	meani	0
of	of	pp-f	of	of	0
Perugia	Perugia	np1	Perugia	Perugia	0
Serjeant	Serjeant	n1	Sergeant	sergeant	0
Major	Major	j	Major	major	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
earle	earle	n1	earl	earl	0
Sigismond	Sigismond	np1	Sigismond	Sigismond	0
of	of	pp-f	of	of	0
Casoldo	Casoldo	np1	Casoldo	Casoldo	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
earle	earle	n1	earl	earl	0
Francesco	Francesco	np1	Francesco	Francisco	0
of	of	pp-f	of	of	0
Lobi	Lobi	np1	Lobi	Lobi	0
of	of	pp-f	of	of	0
Cremona	Cremona	np1	Cremona	Cremona	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Francesco	Francesco	np1	Francesco	Francisco	0
Troncavilla	Troncavilla	np1	Troncavilla	Troncavilla	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Hannibal	Hannibal	np1	Hannibal	Hannibal	0
Adamo	Adamo	np1	Adamo	Adamo	0
of	of	pp-f	of	of	0
Fermo	Fermo	np1	Fermo	Fermo	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Scipio	Scipio	np1	Scipio	Scipio	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
of	of	pp-f	of	of	0
Castello	Castello	np1	Castello	Castello	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Charles	Charles	np1	Charles	Charles	0
Ragonasco	Ragonasco	np1	Ragonasco	Ragonasco	0
of	of	pp-f	of	of	0
Cremona	Cremona	np1	Cremona	Cremona	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Francesco	Francesco	np1	Francesco	Francisco	0
Siraco	Siraco	np1	Siraco	Siraco	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Roberto	Roberto	np1	Roberto	Roberto	0
Malvezzo	Malvezzo	np1	Malvezzo	Malvezzo	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Caesar	Caesar	np1	Caesar	Caesar	0
of	of	pp-f	of	of	0
Adversa	Adversa	np1	Adversa	Adversa	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Bernardin	Bernardin	np1	Bernardin	Bernardin	0
of	of	pp-f	of	of	0
Agubio	Agubio	np1	Agubio	Agubio	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Francesco	Francesco	np1	Francesco	Francisco	0
Bugon	Bugon	n1	Bugon	bugon	0
of	of	pp-f	of	of	0
Verona	Verona	np1	Verona	Verona	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
James	James	np1	James	James	0
of	of	pp-f	of	of	0
Fabiano	Fabiano	np1	Fabiano	Fabiano	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
150	150	crd	150	150	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Sebastian	Sebastian	np1	Sebastian	Sebastian	0
del	del	vvi	deal	deal	0
Sole	Sole	j	Sole	sole	0
of	of	pp-f	of	of	0
Florence	Florence	np1	Florence	Florence	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Hector	Hector	np1	Hector	Hector	0
of	of	pp-f	of	of	0
Brescia	Brescia	np1	Brescia	Brescia	0
,	,	,	,	,	0
the	the	dt	the	the	0
successour	successour	n1	successor	successor	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
Caesar	Caesar	np1	Caesar	Caesar	0
of	of	pp-f	of	of	0
Adversa	Adversa	np1	Adversa	Adversa	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
Flaminio	Flaminio	np1	Flaminio	Flaminio	0
of	of	pp-f	of	of	0
Florence	Florence	np1	Florence	Florence	0
,	,	,	,	,	0
successor	successor	n1	successor	successor	0
unto	unto	p-acp	unto	unto	0
Sebastian	Sebastian	np1	Sebastian	Sebastian	0
del	del	n1	deal	deal	0
Sole	Sole	j	Sole	sole	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
