A	A	dt	A	a	0
wonne	wonne	vvd	won	win	0
also	also	av	also	also	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
princes	princes	n2	princes	prince	0
the	the	dt	the	the	0
townes	townes	n2	towns	town	0
of	of	pp-f	of	of	0
Tanger	Tanger	np1	Tanger	Tanger	0
,	,	,	,	,	0
Ceuta	Ceuta	np1	Ceuta	Ceuta	0
,	,	,	,	,	0
Mazigam	Mazigam	np1	Mazigam	Mazigam	0
,	,	,	,	,	0
Azamor	Azamor	np1	Azamor	Azamor	0
,	,	,	,	,	0
and	and	cc	and	and	0
Azaffi	Azaffi	n2	Azaffi	azaffi	0
,	,	,	,	,	0
all	all	d	all	all	0
alongst	alongst	p-acp	alongst	alongst	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
coasts	coasts	n2	coasts	coast	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
1455.	1455.	crd	1455.	1455.	1
Alouis	Alouis	np1	Alouis	Alouis	0
de	de	fw-fr	de	de	0
Cadomosta	Cadomosta	np1	Cadomosta	Cadomosta	0
a	a	dt	a	a	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
Venetian	Venetian	njp	Venetian	venetian	0
,	,	,	,	,	0
was	was	vbds	was	be	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
first	first	ord	first	first	0
discovered	discovered	vvd	discovered	discover	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
use	use	n1	use	use	0
Cape	Cape	n1	Cape	cape	0
Verd	Verd	np1	Verd	Verd	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Islands	Islands	n2	Islands	island	0
adjoyning	adjoyning	vvg	adjoining	adjoin	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
then	then	av	then	then	0
peopled	peopled	vvn	peopled	people	0
and	and	cc	and	and	0
planted	planted	vvn	planted	plant	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
Bonavista	Bonavista	np1	Bonavista	Bonavista	0
and	and	cc	and	and	0
Sant	Sant	np1	Sant	Sant	0
Iago	Iago	np1	Iago	Iago	0
discovering	discovering	vvg	discovering	discover	0
also	also	av	also	also	0
the	the	dt	the	the	0
river	river	n1	river	river	0
Senega	Senega	np1	Senega	Senega	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
called	called	vvd	called	call	0
Niger	Niger	np1	Niger	Niger	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cape	Cape	n1	Cape	cape	0
Roxo	Roxo	np1	Roxo	Roxo	0
&	&	cc	&	and	0
Sierra	Sierra	np1	Sierra	Sierra	0
Leone	Leone	np1	Leone	Leone	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
few	few	d	few	few	0
yeeres	yeeres	n2	years	year	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Guinea	Guinea	np1	Guinea	Guinea	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
peopled	peopled	vvn	peopled	people	0
and	and	cc	and	and	0
built	built	vvn	built	build	0
the	the	dt	the	the	0
castle	castle	n1	castle	castle	0
of	of	pp-f	of	of	0
Mina	Mina	np1	Mina	Mina	0
:	:	:	:	:	0
then	then	av	then	then	0
discovered	discovered	vvd	discovered	discover	0
they	they	pns32	they	they	0
further	further	av-j	further	further	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
countreys	countreys	ng2	countries'	country	0
of	of	pp-f	of	of	0
Melegettes	Melegettes	n2	Melegettes	melegette	0
,	,	,	,	,	0
Benin	Benin	np1	Benin	Benin	0
,	,	,	,	,	0
and	and	cc	and	and	0
Congo	Congo	np1	Congo	Congo	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Hands	Hands	n2	Hands	hand	0
of	of	pp-f	of	of	0
Principe	Principe	np1	Principe	Principe	0
,	,	,	,	,	0
da	da	fw-la	da	da	0
Nobon	Nobon	np1	Nobon	Nobon	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Matthewe	Matthewe	np1	Matthewe	Matthew	0
,	,	,	,	,	0
and	and	cc	and	and	0
S.	S.	n1	S.	saint	0
Thomas	Thomas	np1	Thomas	Thomas	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
line	line	n1	line	line	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
peopled	peopled	vvn	peopled	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
built	built	vvn	built	build	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Thomas	Thomas	np1	Thomas	Thomas	0
the	the	dt	the	the	0
haven	haven	n1	haven	haven	0
towne	towne	n1	town	town	0
or	or	cc	or	or	0
port	port	n1	port	port	0
of	of	pp-f	of	of	0
Pavosan	Pavosan	np1	Pavosan	Pavosan	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
that	that	d	that	that	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
1494.	1494.	crd	1494.	1494.	0
one	one	crd	one	one	0
Bartholomew	Bartholomew	np1	Bartholomew	Bartholomew	0
Dias	Dias	np1	Dias	Dias	0
was	was	vbds	was	be	0
sent	sent	vvn	sent	send	0
foorth	foorth	av	forth	forth	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
man	man	n1	man	man	0
that	that	cst	that	that	0
discovered	discovered	vvd	discovered	discover	0
and	and	cc	and	and	0
doubled	doubled	vvn	doubled	double	0
that	that	d	that	that	0
great	great	j	great	great	0
and	and	cc	and	and	0
large	large	j	large	large	0
Cape	Cape	n1	Cape	cape	0
called	called	vvd	called	call	0
de	de	fw-fr	de	de	0
Bon	Bon	fw-fr	Bon	bon	0
Esperanze	Esperanze	np1	Esperanze	Esperanze	0
,	,	,	,	,	0
8c	8c	av	8c	8c	0
passing	passing	vvg	passing	pass	0
the	the	dt	the	the	0
currents	currents	n2	currents	current	0
that	that	cst	that	that	0
run	run	vvb	run	run	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southeast	Southeast	n1	Southeast	southeast	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
maine	maine	j	main	main	0
land	land	n1	land	land	0
8c	8c	av	8c	8c	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Laurence	Laurence	np1	Laurence	Laurence	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
called	called	vvn	called	call	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancients	ancients	n2-j	ancients	ancient	0
,	,	,	,	,	0
Mada	Mada	n1	Madam	madam	0
-	-	-	-	-	0
127	127	crd	127	127	0
Ceffala	Ceffala	np1	Ceffala	Ceffala	0
accomted	accomted	vvd	accomted	accomt	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
king	king	n1	king	king	0
Salomon	Salomon	np1	Salomon	Salomon	0
did	did	vdd	did	do	0
fetch	fetch	vvi	fetch	fetch	0
his	his	po31	his	his	0
gold	gold	n1	gold	gold	0
.	.	.	.	.	1
THE	THE	dt	THE	the	0
ENGLISH	ENGLISH	jp	ENGLISH	english	0
VOYAGES	VOYAGES	n2	VOYAGES	voyage	0
gascar	gascar	fw-la	gascar	gascar	0
,	,	,	,	,	0
he	he	pns31	he	he	0
discovered	discovered	vvd	discovered	discover	0
to	to	p-acp	to	to	0
ye	ye	pn22	you	you	0
harbor	harbor	n1	harbour	harbour	0
named	named	vvd	nam	name	0
the	the	dt	the	the	0
River	River	n1	River	river	0
of	of	pp-f	of	of	0
ye	ye	dt	the	the	0
Infant	Infant	n1	Infant	infant	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
that	that	d	that	that	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
,	,	,	,	,	0
1497.	1497.	crd	1497.	1497.	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
ful	ful	j	full	full	0
accomplishment	accomplishment	n1	accomplishment	accomplishment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
1510.	1510.	crd	1510.	1510.	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
travailes	travailes	n2	travails	travail	0
and	and	cc	and	and	0
discoveries	discoveries	n2	discoveries	discovery	0
of	of	pp-f	of	of	0
Vasques	Vasques	np1	Vasques	Vasques	0
de	de	fw-fr	de	de	0
Gama	Gama	np1	Gama	Gama	0
,	,	,	,	,	0
Peter	Peter	np1	Peter	Peter	0
Alvares	Alvares	np1	Alvares	Alvares	0
,	,	,	,	,	0
Thomas	Thomas	np1	Thomas	Thomas	0
Lopes	Lopes	np1	Lopes	Lopes	0
,	,	,	,	,	0
Andrew	Andrew	np1	Andrew	Andrew	0
Corsale	Corsale	np1	Corsale	Corsale	0
,	,	,	,	,	0
John	John	np1	John	John	0
de	de	fw-fr	de	de	0
Empoli	Empoli	np1	Empoli	Empoli	0
,	,	,	,	,	0
Peter	Peter	np1	Peter	Peter	0
Sintra	Sintra	np1	Sintra	Sintra	0
,	,	,	,	,	0
Sancho	Sancho	np1	Sancho	Sancho	0
de	de	fw-fr	de	de	0
Toar	Toar	np1	Toar	Toar	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
gentleman	gentleman	n1	gentleman	gentleman	0
Alonzo	Alonzo	np1	Alonzo	Alonzo	0
de	de	fw-fr	de	de	0
Albuquerque	Albuquerque	np1	Albuquerque	Albuquerque	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
plant	plant	vvi	plant	plant	0
at	at	p-acp	at	at	0
Ceffala	Ceffala	np1	Ceffala	Ceffala	0
,	,	,	,	,	0
being	being	vbg	being	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
East	East	n1	East	east	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
twenty	twenty	crd	twenty	twenty	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
latitude	latitude	n1	latitude	latitude	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
south	south	n1	south	south	0
Pole	Pole	n1	Pole	pole	0
,	,	,	,	,	0
and	and	cc	and	and	0
direct	direct	j	direct	direct	0
West	West	n1	West	west	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Laurence	Laurence	np1	Laurence	Laurence	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
port	port	n1	port	port	0
of	of	pp-f	of	of	0
Ceffala	Ceffala	np1	Ceffala	Ceffala	0
,	,	,	,	,	0
divers	divers	j	diverse	diverse	0
doe	doe	vdb	do	do	0
affirme	affirme	vvi	affirm	affirm	0
that	that	d	that	that	0
king	king	n1	king	king	0
Salomon	Salomon	np1	Salomon	Salomon	0
did	did	vdd	did	do	0
fetch	fetch	vvi	fetch	fetch	0
his	his	po31	his	his	0
gold	gold	n1	gold	gold	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
East	East	n1	East	east	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
afterward	afterward	av	afterwards	afterward	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
plant	plant	vvi	plant	plant	0
at	at	p-acp	at	at	0
Mozambique	Mozambique	np1	Mozambique	Mozambique	0
,	,	,	,	,	0
Quiola	Quiola	np1	Quiola	Quiola	0
,	,	,	,	,	0
Monbaza	Monbaza	np1	Monbaza	Monbaza	0
,	,	,	,	,	0
and	and	cc	and	and	0
Melinde	Melinde	j	Melinde	melinde	0
,	,	,	,	,	0
two	two	crd	two	two	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
Southerly	Southerly	j	Southerly	southerly	0
latitude	latitude	n1	latitude	latitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
streight	streight	n1	straight	strait	0
of	of	pp-f	of	of	0
Babel-Mandell	Babel-Mandell	np1	Babel-Mandell	Babel-Mandell	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entring	entring	n-vvg	entering	enter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
red	red	j-jn	read	red	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
all	all	d	all	all	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
East	East	n1	East	east	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Africa	Africa	np1	Africa	Africa	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
put	put	vvd	put	put	0
off	off	a-acp	off	off	0
-	-	-	-	-	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
of	of	pp-f	of	of	0
Guarda	Guarda	fw-it	Guarda	guarda	0
Fu	Fu	zz	Fu	fu	0
,	,	,	,	,	0
and	and	cc	and	and	0
past	past	p-acp	passed	past	0
the	the	dt	the	the	0
great	great	j	great	great	0
gulfe	gulfe	n1	gulf	gulf	0
of	of	pp-f	of	of	0
Arabia	Arabia	np1	Arabia	Arabia	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
Sea	Sea	n1	Sea	sea	0
East	East	n1	East	east	0
to	to	p-acp	to	to	0
Sinus	Sinus	np1	Sinus	Sinus	0
Persicus	Persicus	np1	Persicus	Persicus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Ormus	Ormus	fw-la	Ormus	ormus	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
passing	passing	vvg	passing	pass	0
the	the	dt	the	the	0
large	large	j	large	large	0
and	and	cc	and	and	0
great	great	j	great	great	0
river	river	n1	river	river	0
Indus	Indus	np1	Indus	Indus	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
fall	fall	n1	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Ocean	Ocean	n1	Ocean	ocean	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
23.	23.	crd	23.	23.	0
degrees	degrees	n2	degrees	degree	0
and	and	cc	and	and	0
an	an	dt	and	a	0
halfe	halfe	n-jn	half	half	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
tropike	tropike	n1	tropic	tropic	0
of	of	pp-f	of	of	0
Cancer	Cancer	n1	Cancer	cancer	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Septentrionali	Septentrionali	fw-la	Septentrionali	septentrionali	0
latitude	latitude	n1	latitude	latitude	0
,	,	,	,	,	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
their	their	po32	their	their	0
course	course	n1	course	course	0
againe	againe	av	again	again	0
directly	directly	av-j	directly	direct	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
South	South	n1	South	south	0
,	,	,	,	,	0
and	and	cc	and	and	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
plant	plant	vvi	plant	plant	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hither	hither	av	hither	hither	0
India	India	np1	India	India	0
at	at	p-acp	at	at	0
Goa	Goa	zz	Goa	goa	0
,	,	,	,	,	0
Mangalor	Mangalor	n1	Mangalor	mangalor	0
,	,	,	,	,	0
Cananor	Cananor	np1	Cananor	Cananor	0
,	,	,	,	,	0
Calecut	Calecut	np1	Calecut	Calecut	0
and	and	cc	and	and	0
Cochin	Cochin	np1	Cochin	Cochin	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Zeilarn	Zeilarn	np1	Zeilarn	Zeilarn	0
.	.	.	.	.	1
And	And	cc	And	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
planting	planting	n-vvg	planting	plant	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
their	their	po32	their	their	0
forces	forces	n2	forces	force	0
grew	grew	vvd	grew	grow	0
so	so	av	so	so	0
great	great	j	great	great	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
compell	compell	vvi	compel	compel	0
all	all	d	all	all	0
the	the	dt	the	the	0
Moores	Moores	n2	Moors	moor	0
,	,	,	,	,	0
the	the	dt	the	the	0
subjectes	subjectes	n2-jn	subjects	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mightie	mightie	j	mighty	mighty	0
Emperour	Emperour	n1	Emperor	emperor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkes	Turkes	np2	Turkes	Turk	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
tribute	tribute	n1	tribute	tribute	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
ever	ever	av	ever	ever	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
passed	passed	vvd	passed	pass	0
the	the	dt	the	the	0
gulfe	gulfe	n1	gulf	gulf	0
of	of	pp-f	of	of	0
Arabia	Arabia	np1	Arabia	Arabia	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
port	port	n1	port	port	0
of	of	pp-f	of	of	0
Mecca	Mecca	np1	Mecca	Mecca	0
in	in	p-acp	in	in	0
Arabia	Arabia	np1	Arabia	Arabia	0
Fcelix	Fcelix	fw-la	Fcelix	fcelix	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
lieth	lieth	vvz	lies	lie	0
buried	buried	vvn	buried	bury	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
portes	portes	n2	ports	port	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
land	land	n1	land	land	0
,	,	,	,	,	0
ever	ever	av	ever	ever	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
passed	passed	vvd	passed	pass	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
havens	havens	n2	havens	haven	0
of	of	pp-f	of	of	0
Cochin	Cochin	np1	Cochin	Cochin	0
,	,	,	,	,	0
Calecut	Calecut	np1	Calecut	Calecut	0
and	and	cc	and	and	0
Cananor	Cananor	np1	Cananor	Cananor	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
martiall	martiall	j	martial	martial	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
dicipline	dicipline	n1	discipline	discipline	0
practised	practised	vvn	practised	practise	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
partes	partes	n2	parts	part	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
128	128	crd	128	128	0
and	and	cc	and	and	0
mightie	mightie	j	mighty	mighty	0
prince	prince	n1	prince	prince	0
the	the	dt	the	the	0
Sophie	Sophie	n1	Sophy	sophy	0
Emperour	Emperour	n1	Emperor	emperor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Persians	Persians	njp2	Persians	persian	0
,	,	,	,	,	0
and	and	cc	and	and	0
professed	professed	j-vvn	professed	profess	0
enemie	enemie	n1	enemy	enemy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Caliver	Caliver	n1	Caliver	caliver	0
shot	shot	vvd	shot	shoot	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
enterlace	enterlace	vvi	interlace	interlace	0
and	and	cc	and	and	0
joyne	joyne	vvi	join	join	0
footemen	footemen	n2	footmen	footman	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
horsemen	horsemen	n2	horsemen	horseman	0
,	,	,	,	,	0
si	si	zz	si	si	0
thence	thence	av	thence	thence	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
the	the	dt	the	the	0
Persians	Persians	njp2	Persians	persian	0
have	have	vhb	have	have	0
growen	growen	vvn	grown	grow	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
force	force	n1	force	force	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
many	many	d	many	many	0
mightie	mightie	j	mighty	mighty	0
and	and	cc	and	and	0
great	great	j	great	great	0
overthrowes	overthrowes	n2	overthrows	overthrow	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
quiet	quiet	n-jn	quiet	quiet	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Christendome	Christendome	np1	Christendome	Christendom	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Zeilarn	Zeilarn	np1	Zeilarn	Zeilarn	0
aforesayd	aforesayd	vvn	aforesaid	aforesaid	0
,	,	,	,	,	0
they	they	pns32	they	they	0
also	also	av	also	also	0
discovered	discovered	vvd	discovered	discover	0
more	more	dc	more	more	0
East	East	n1	East	east	0
in	in	p-acp	in	in	0
passing	passing	vvg	passing	pass	0
the	the	dt	the	the	0
gulfe	gulfe	n1	gulf	gulf	0
of	of	pp-f	of	of	0
Bengala	Bengala	np1	Bengala	Bengala	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
passed	passed	vvd	passed	pass	0
the	the	dt	the	the	0
notable	notable	j	notable	notable	0
and	and	cc	and	and	0
famous	famous	j	famous	famous	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Ganges	Ganges	np1	Ganges	Ganges	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
fall	fall	n1	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
Ocean	Ocean	n1	Ocean	ocean	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
tropike	tropike	n1	tropic	tropic	0
of	of	pp-f	of	of	0
Cancer	Cancer	n1	Cancer	cancer	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
of	of	pp-f	of	of	0
Malaca	Malaca	np1	Malaca	Malaca	0
,	,	,	,	,	0
and	and	cc	and	and	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
large	large	j	large	large	0
Islands	Islands	n2	Islands	island	0
of	of	pp-f	of	of	0
Sumatra	Sumatra	np1	Sumatra	Sumatra	0
,	,	,	,	,	0
Java	Java	np1	Java	Java	0
major	major	j	major	major	0
,	,	,	,	,	0
Java	Java	np1	Java	Java	0
minor	minor	j	minor	minor	0
,	,	,	,	,	0
Mindanao	Mindanao	np1	Mindanao	Mindanao	0
,	,	,	,	,	0
Palobane	Palobane	np1	Palobane	Palobane	0
,	,	,	,	,	0
Celebes	Celebes	n2	Celebes	celebe	0
,	,	,	,	,	0
Gilolo	Gilolo	np1	Gilolo	Gilolo	0
,	,	,	,	,	0
Tidore	Tidore	np1	Tidore	Tidore	0
,	,	,	,	,	0
Mathin	Mathin	np1	Mathin	Mathin	0
,	,	,	,	,	0
Borneo	Borneo	np1	Borneo	Borneo	0
,	,	,	,	,	0
Machian	Machian	np1	Machian	Machian	0
,	,	,	,	,	0
Terenate	Terenate	n1	Terenate	terenate	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
[	[	[	[	[	0
III	III	crd	III	three	0
.	.	.	.	.	1
181.	181.	crd	181.	181.	0
]	]	]	]	]	0
