A	A	dt	A	a	0
buried	buried	vvn	buried	bury	0
Fatma	Fatma	np1	Fatma	Fatma	0
the	the	dt	the	the	0
daughter	daughter	n1	daughter	daughter	0
of	of	pp-f	of	of	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
,	,	,	,	,	0
and	and	cc	and	and	0
Alli	Alli	np1	Alli	Alli	0
is	is	vbz	is	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
husband	husband	n1	husband	husband	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Fatma	Fatma	np1	Fatma	Fatma	0
.	.	.	.	.	1
The	The	dt	The	the	0
attendants	attendants	n2	attendants	attendant	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
sepulchres	sepulchres	n2	sepulchres	sepulchre	0
are	are	vbr	are	be	0
fifty	fifty	crd	fifty	fifty	0
eunuches	eunuches	n2	eunuchs	eunuch	0
white	white	j-jn	white	white	0
and	and	cc	and	and	0
tawny	tawny	j	tawny	tawny	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
granted	granted	vvn	granted	grant	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
tombe	tombe	n1	tomb	tomb	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
to	to	p-acp	to	to	0
three	three	crd	three	three	0
white	white	j-jn	white	white	0
eunuches	eunuches	n2	eunuchs	eunuch	0
the	the	dt	the	the	0
oldest	oldest	js	oldest	old	0
and	and	cc	and	and	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
credit	credit	n1	credit	credit	0
;	;	;	;	;	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
lawfull	lawfull	j	lawful	lawful	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
but	but	p-acp	but	but	0
twise	twise	av	twice	twice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
light	light	vvi	light	light	0
the	the	dt	the	the	0
lamps	lamps	n2	lamps	lamp	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
other	other	j-jn	other	other	0
services	services	n2	services	service	0
.	.	.	.	.	1
All	All	av-d	All	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
eunuchs	eunuchs	n2	eunuchs	eunuch	0
attend	attend	vvb	attend	attend	0
without	without	p-acp	without	without	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
two	two	crd	two	two	0
sepulchres	sepulchres	n2	sepulchres	sepulchre	0
of	of	pp-f	of	of	0
Fatma	Fatma	np1	Fatma	Fatma	0
,	,	,	,	,	0
and	and	cc	and	and	0
Alli	Alli	np1	Alli	Alli	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
every	every	d	every	every	0
one	one	pi	one	one	0
may	may	vmb	may	may	0
go	go	vvi	go	go	0
and	and	cc	and	and	0
touch	touch	vvi	touch	touch	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
for	for	p-acp	for	for	0
devotion	devotion	n1	devotion	devotion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
do	do	n1	doe	do	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
212.	212.	crd	212.	212.	0
]	]	]	]	]	1
Of	Of	pp-f	Of	of	0
things	things	n2	things	thing	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
City	City	n1	City	city	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Without	Without	p-acp	Without	without	0
the	the	dt	the	the	0
city	city	n1	city	city	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
every	every	d	every	every	0
side	side	n1	side	side	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
faire	faire	j	fair	fair	0
gardens	gardens	n2	gardens	garden	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
fountaines	fountaines	n2	fountains	fountain	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
sweet	sweet	j	sweet	sweet	0
water	water	n1	water	water	0
,	,	,	,	,	0
infinite	infinite	j	infinite	infinite	0
pondes	pondes	n2	ponds	pond	0
,	,	,	,	,	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
fruit	fruit	n1	fruit	fruit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
362	362	crd	362	362	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
honest	honest	j	honest	honest	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
this	this	d	this	this	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
very	very	av	very	very	0
pleasant	pleasant	j	pleasant	pleasant	0
and	and	cc	and	and	0
delightfull	delightfull	j	delightful	delightful	0
.	.	.	.	.	1
This	This	d	This	this	0
city	city	n1	city	city	0
hath	hath	vhz	hath	have	0
three	three	crd	three	three	0
gates	gates	n2	gates	gate	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
hospitali	hospitali	fw-la	hospitali	hospitali	0
caused	caused	vvd	caused	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
built	built	vvn	built	build	0
by	by	p-acp	by	by	0
Cassachi	Cassachi	np1	Cassachi	Cassachi	0
,	,	,	,	,	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Rose	Rose	n1	Rose	rose	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
wife	wife	n1	wife	wife	0
to	to	p-acp	to	to	0
Sultan	Sultan	n1	Sultan	sultan	0
Soliman	Soliman	np1	Soliman	Soliman	0
grandfather	grandfather	n1	grandfather	grandfather	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
emperour	emperour	n1	emperor	emperor	0
.	.	.	.	.	1
The	The	dt	The	the	0
sayd	sayd	j-vvn	said	say	0
hospitali	hospitali	fw-la	hospitali	hospitali	0
hath	hath	vhz	hath	have	0
nought	nought	pix	nought	nought	0
els	els	av	else	else	0
woorthy	woorthy	j	worthy	worthy	0
mention	mention	n1	mention	mention	0
,	,	,	,	,	0
save	save	vvb	save	save	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
fairely	fairely	av-j	fairly	fair	0
built	built	vvn	built	build	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
large	large	j	large	large	0
revenues	revenues	n2	revenues	revenue	0
belonging	belonging	vvg	belonging	belong	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
and	and	cc	and	and	0
nourisheth	nourisheth	vvz	nourishes	nourish	0
many	many	d	many	many	0
poore	poore	j	poor	poor	0
people	people	n1	people	people	0
.	.	.	.	.	1
A	A	dt	A	a	0
mile	mile	n1	mile	mile	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
city	city	n1	city	city	0
are	are	vbr	are	be	0
certaine	certaine	j	certain	certain	0
houses	houses	n2	houses	house	0
whereof	whereof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
affirme	affirme	vvb	affirm	affirm	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
lifetime	lifetime	n1	lifetime	life-time	0
dwelt	dwelt	vvd	dwelled	dwell	0
.	.	.	.	.	1
This	This	d	This	this	0
house	house	n1	house	house	0
hath	hath	vhz	hath	have	0
on	on	p-acp	on	on	0
every	every	d	every	every	0
side	side	n1	side	side	0
very	very	av	very	very	0
many	many	d	many	many	0
faire	faire	j	fair	fair	0
date	date	n1	date	date	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
which	which	r-crq	which	which	0
grow	grow	vvb	grow	grow	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
stocke	stocke	n1	stock	stock	0
exceeding	exceeding	vvg	exceeding	exceed	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
these	these	d	these	these	0
,	,	,	,	,	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
their	their	po32	their	their	0
Prophet	Prophet	n1	Prophet	prophet	0
graffed	graffed	vvn	graffed	graft	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
thereof	thereof	av	thereof	thereof	0
is	is	vbz	is	be	0
alwayes	alwayes	av	always	always	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Grand	Grand	j	Grand	grand	0
Signior	Signior	n1	Signior	signior	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
sayd	sayd	vvn	said	say	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
that	that	d	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
.	.	.	.	.	1
Nere	Nere	np1	Nere	Nere	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
date	date	n1	date	date	0
trees	trees	n2	trees	tree	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
fountaine	fountaine	n1	fountain	fountain	0
of	of	pp-f	of	of	0
cleere	cleere	j	clear	clear	0
and	and	cc	and	and	0
sweet	sweet	j	sweet	sweet	0
water	water	n1	water	water	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
conduct	conduct	n1	conduct	conduct	0
pipe	pipe	n1	pipe	pipe	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
city	city	n1	city	city	0
of	of	pp-f	of	of	0
Medina	Medina	np1	Medina	Medina	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
three	three	crd	three	three	0
places	places	n2	places	place	0
are	are	vbr	are	be	0
counted	counted	vvn	counted	count	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
and	and	cc	and	and	0
greatly	greatly	av-j	greatly	great	0
reverenced	reverenced	vvn	reverenced	reverence	0
:	:	:	:	:	0
the	the	dt	the	the	0
first	first	ord	first	first	0
they	they	pns32	they	they	0
affirme	affirme	vvi	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Prophet	Prophet	n1	Prophet	prophet	0
made	made	vvd	made	make	0
his	his	po31	his	his	0
first	first	ord	first	first	0
prayer	prayer	n1	prayer	prayer	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
he	he	pns31	he	he	0
knew	knew	vvd	knew	know	0
God	God	np1	God	God	0
:	:	:	:	:	0
the	the	dt	the	the	0
second	second	ord	second	second	0
is	is	vbz	is	be	0
that	that	d	that	that	0
whither	whither	c-crq	whither	whither	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
sate	sate	vvd	sat	sit	0
downe	downe	a-acp	down	down	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
intent	intent	n1	intent	intent	0
,	,	,	,	,	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
opened	opened	vvn	opened	open	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
toppe	toppe	n1	top	top	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
house	house	n1	house	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
closed	closed	vvd	closed	close	0
againe	againe	av	again	again	0
as	as	p-acp	as	as	0
before	before	a-acp	before	before	0
:	:	:	:	:	0
the	the	dt	the	the	0
third	third	ord	third	three	0
holy	holy	j	holy	holy	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
tombe	tombe	n1	tomb	tomb	0
made	made	vvd	made	make	0
of	of	pp-f	of	of	0
lime	lime	n1	lime	lime	0
and	and	cc	and	and	0
stone	stone	n1	stone	stone	0
fouresquare	fouresquare	j	foursquare	foursquare	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
,	,	,	,	,	0
was	was	vbds	was	be	0
buried	buried	vvn	buried	bury	0
that	that	cst	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
camell	camell	n1	camel	camel	0
which	which	r-crq	which	which	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
was	was	vbds	was	be	0
alwayes	alwayes	av	always	always	0
woont	woont	vvn	wont	wont	0
to	to	pc-acp	to	to	0
ride	ride	vvi	ride	ride	0
upon	upon	p-acp	upon	upon	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
are	are	vbr	are	be	0
other	other	j-jn	other	other	0
tombes	tombes	n2	tombs	tomb	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Mahumetans	Mahumetans	np1	Mahumetans	Mahumetans	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
tombe	tombe	n1	tomb	tomb	0
built	built	vvn	built	build	0
upon	upon	p-acp	upon	upon	0
foure	foure	crd	foure	four	0
pillers	pillers	n2	pillars	pillar	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
which	which	r-crq	which	which	0
three	three	crd	three	three	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
companions	companions	n2	companions	companion	0
of	of	pp-f	of	of	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
Abu-bacar	Abu-bacar	j	Abu-bacar	abu-bacar	0
,	,	,	,	,	0
Ottoman	Ottoman	jp	Ottoman	ottoman	0
,	,	,	,	,	0
and	and	cc	and	and	0
Omar	Omar	np1	Omar	Omar	0
;	;	;	;	;	0
all	all	d	all	all	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
visited	visited	vvn	visited	visit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pilgrims	pilgrims	n2	pilgrim's	pilgrim	0
as	as	p-acp	as	as	0
holy	holy	j	holy	holy	0
places	places	n2	places	place	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
363	363	crd	363	363	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
The	The	dt	The	the	0
offering	offering	n-vvg	offering	offer	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
offering	offering	n-vvg	offering	offer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vestures	vestures	n2	vestures	vesture	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
sepulchres	sepulchres	n2	sepulchres	sepulchre	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
Carovan	Carovan	j	Carovan	carovan	0
being	being	vbg	being	be	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
Medina	Medina	np1	Medina	Medina	0
two	two	crd	two	two	0
houres	houres	n2	hours	hour	0
before	before	p-acp	before	before	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
resting	resting	vvg	resting	rest	0
there	there	a-acp	there	there	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
evening	evening	n1	evening	evening	0
,	,	,	,	,	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
then	then	av	then	then	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
company	company	n1	company	company	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
pilgrims	pilgrims	n2	pilgrim's	pilgrim	0
setteth	setteth	vvz	sets	set	0
forward	forward	av-j	forward	forward	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
pompe	pompe	n1	pomp	pomp	0
possible	possible	j	possible	possible	0
:	:	:	:	:	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
vesture	vesture	n1	vesture	vesture	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pyramis	pyramis	n1	pyramid	pyramid	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
golde	golde	n1	gold	gold	0
and	and	cc	and	and	0
silke	silke	n1	silk	silk	0
,	,	,	,	,	0
departeth	departeth	vvz	departeth	depart	0
,	,	,	,	,	0
going	going	vvg	going	go	0
thorow	thorow	p-acp	thorough	through	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
he	he	pns31	he	he	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
having	having	vhg	having	have	0
praied	praied	vvn	prayed	pray	0
,	,	,	,	,	0
he	he	pns31	he	he	0
presenteth	presenteth	vvz	presents	present	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
tombe	tombe	n1	tomb	tomb	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
prophet	prophet	n1	prophet	prophet	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
eunuchs	eunuchs	n2	eunuchs	eunuch	0
receiving	receiving	vvg	receiving	receive	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
)	)	)	)	)	0
the	the	dt	the	the	0
vesture	vesture	n1	vesture	vesture	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
tombe	tombe	n1	tomb	tomb	0
:	:	:	:	:	0
and	and	cc	and	and	0
certaine	certaine	j	certain	certain	0
eunuchs	eunuchs	n2	eunuchs	eunuch	0
entring	entring	vvg	entering	enter	0
in	in	p-acp	in	in	0
take	take	vvi	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
old	old	j	old	old	0
vesture	vesture	n1	vesture	vesture	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
new	new	j	new	new	0
,	,	,	,	,	0
burning	burning	vvg	burning	burn	0
the	the	dt	the	the	0
olde	olde	j	old	old	0
one	one	pi	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
dividing	dividing	vvg	dividing	divide	0
the	the	dt	the	the	0
golde	golde	n1	gold	gold	0
thereof	thereof	av	thereof	thereof	0
into	into	p-acp	into	into	0
equall	equall	j-jn	equal	equal	0
portions	portions	n2	portions	portion	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
this	this	d	this	this	0
are	are	vbr	are	be	0
presented	presented	vvn	presented	present	0
other	other	j-jn	other	other	0
vestures	vestures	n2	vestures	vesture	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ornament	ornament	n1	ornament	ornament	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
the	the	dt	the	the	0
people	people	n1	people	people	0
without	without	p-acp	without	without	0
deliver	deliver	vvi	deliver	deliver	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
eunuchs	eunuchs	n2	eunuchs	eunuch	0
ech	ech	d	each	each	0
man	man	n1	man	man	0
somewhat	somewhat	av	somewhat	somewhat	0
to	to	pc-acp	to	to	0
touch	touch	vvi	touch	touch	0
the	the	dt	the	the	0
tombe	tombe	n1	tomb	tomb	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
keepe	keepe	vvb	keep	keep	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
relique	relique	n1	relic	relic	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
devotion	devotion	n1	devotion	devotion	0
.	.	.	.	.	1
This	This	d	This	this	0
ceremony	ceremony	n1	ceremony	ceremony	0
being	being	vbg	being	be	0
ended	ended	vvn	ended	end	0
,	,	,	,	,	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
resteth	resteth	vvz	rests	rest	0
in	in	p-acp	in	in	0
Medina	Medina	np1	Medina	Medina	0
two	two	crd	two	two	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
the	the	dt	the	the	0
pilgrims	pilgrims	n2	pilgrim's	pilgrim	0
may	may	vmb	may	may	0
finish	finish	vvi	finish	finish	0
their	their	po32	their	their	0
devotion	devotion	n1	devotion	devotion	0
and	and	cc	and	and	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
:	:	:	:	:	0
and	and	cc	and	and	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
depart	depart	vvb	depart	depart	0
to	to	p-acp	to	to	0
Jambor	Jambor	np1	Jambor	Jambor	0
.	.	.	.	.	1
A	A	dt	A	a	0
good	good	j	good	good	0
dayes	dayes	ng1	days	day	0
journey	journey	n1	journey	journey	0
thence	thence	av	thence	thence	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
steepe	steepe	j	steep	steep	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
passage	passage	n1	passage	passage	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
narrow	narrow	j	narrow	narrow	0
path	path	n1	path	path	0
called	called	vvn	called	call	0
Demir	Demir	np1	Demir	Demir	0
Capi	Capi	np1	Capi	Capi	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
yron	yron	n1	iron	iron	0
gate	gate	n1	gate	gate	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
gate	gate	n1	gate	gate	0
the	the	dt	the	the	0
Mahumetans	Mahumetans	njp2	Mahometans	mahometans	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
Ally	Ally	n1	Alley	ally	0
the	the	dt	the	the	0
companion	companion	n1	companion	companion	0
and	and	cc	and	and	0
sonne	sonne	n1	son	son	0
in	in	p-acp	in	in	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
Mahumet	Mahumet	np1	Mahumet	Mahumet	0
,	,	,	,	,	0
being	being	vbg	being	be	0
here	here	av	here	here	0
pursued	pursued	vvn	pursued	pursue	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
not	not	xx	not	not	0
seeing	seeing	vvg	seeing	see	0
any	any	d	any	any	0
way	way	n1	way	way	0
whereby	whereby	c-crq	whereby	whereby	0
to	to	pc-acp	to	to	0
flee	flee	vvi	flee	flee	0
,	,	,	,	,	0
drew	drew	vvd	drew	draw	0
out	out	av	out	out	0
his	his	po31	his	his	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
striking	striking	vvg	striking	strike	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
